UL_1,UL_2,LL_1,LL_2,JAW_1,JAW_2,TT_1,TT_2,TF_1,TF_2,TD_1,TD_2,TR_1,TR_2,LX,JA,UY,LY,CL,CA,NA,GW,TL,TA,F0a,PIa,SPIa,HX,LX_vl,JA_vl,UY_vl,LY_vl,CL_vl,CA_vl,NA_vl,GW_vl,TL_vl,TA_vl,F0a_vl,PIa_vl,SPIa_vl,HX_vl,PRO,LA,TBCL,TBCD,VEL,GLO,TTCL,TTCD,TTCR,F0,PI,SPI,TRt,gPRO,gLA,gTBCL,gTBCD,gVEL,gGLO,gTTCL,gTTCD,gTTCR,gF0,gPI,gSPI,gTR
137.5,130.26785714285714,134.54963094729948,118.67785589658561,125.44248809015662,117.69571303944275,116.00723226525488,131.36741591116183,84.46530404856959,133.47725534602003,69.94436122063156,127.46248388824378,63.9295897628553,112.94154106030575,0.09107142857142858,1.2639400065762938,-0.009821428571428571,0.009821428571428571,0.7710717820584951,-0.2210995240378171,0.13405008020349854,0.09059063264456405,0.2853962752599466,0.5865361308712713,125,0,0,0,0,0.06610985713426595,0,0,0.22415851420364463,1.4415299745584589,-0.9889607333585018,10.970065791036857,-1.9776637524530867,7.725206975372785,0,0,0,0,9.107142857142858,10.660187677961774,135.01634197970316,10.407726499918162,0.13405008020349854,0.09059063264456405,44.999640764177656,5.101254367327746,86.22314210055491,125,0,0,0,0,0,1.25,1.25,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.5596728082391,118.70956343956249,125.45252995109624,117.72742058241963,115.50256037285575,132.9532899540889,84.85063665813368,133.89532154602298,70.32969383019565,127.88055008824672,64.31492237241939,113.35960726030869,0.09107142857142858,1.2642347127277647,-0.009821428571428571,0.009821428571428571,0.7723143086070153,-0.21420460569150887,0.12944001669921537,0.1380085137593477,0.2760283457518274,0.6207590648294972,125,0,0,0,0,0.05177260345404531,0,0,0.27285210520444014,1.3164373639648355,-0.8550646683547632,7.9970866548766,-1.7695080507946086,5.963966607917537,0,0,0,0,9.107142857142858,10.628480134984908,131.63508369781675,10.367974707213069,0.12944001669921537,0.1380085137593477,47.372985035646224,4.306026359675114,88.519795239283,125,0,0,0,0,0,1.0,1.0,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.56738223204712,118.73392828257317,125.46023937490428,117.75178542543031,115.04825649467577,134.217456960425,85.22555769303288,134.26144348541456,70.70461486509485,128.2466720276383,64.68984340731859,113.72572919970027,0.09107142857142858,1.2644611533838293,-0.009821428571428571,0.009821428571428571,0.7737613186408441,-0.20791570662272252,0.12545411282415017,0.17204306540387726,0.2676963181912585,0.6467702491823104,125,0,0,0,0,0.03880365897181703,0,0,0.30595190832705776,1.1991222635497112,-0.7392968816713216,5.616734002935221,-1.5633029734329507,4.440507133207753,0,0,0,0,9.107142857142858,10.604115291974225,128.5322607769039,10.329252574965814,0.12545411282415017,0.17204306540387726,49.25020610689762,3.6639764549790623,90.39452632071317,125,0,0,0,0,0,1.0,1.0,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.57288680902712,118.75133668131717,125.46574395188426,117.76919382417431,114.6577261216735,135.2167159852918,85.58159827427285,134.57682887724775,71.06065544633482,128.5620574194715,65.04588398855856,114.04111459153347,0.09107142857142858,1.264622932682066,-0.009821428571428571,0.009821428571428571,0.7753229435287456,-0.2022769785366169,0.12200786318430556,0.19585871573517416,0.26040172460817096,0.6660546873194895,125,0,0,0,0,0.025908060322833826,0,0,0.3186980468335684,1.0563689708925255,-0.6392029742665206,3.909526129583533,-1.3545344598020683,3.273268121663857,0,0,0,0,9.107142857142858,10.586706893230218,125.72760718715034,10.292709589994686,0.12200786318430556,0.19585871573517416,50.724423614838145,3.149648368188979,91.9095583356181,125,0,0,0,0,0,1.0,1.0,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.57628494015165,118.76208827212318,125.4691420830088,117.77994541498032,114.33169296132351,136.00219541632384,85.90844459370173,134.84110462899207,71.3875017657637,128.82633317121582,65.37273030798744,114.3053903432778,0.09107142857142858,1.2647228449653793,-0.009821428571428571,0.009821428571428571,0.776901174594952,-0.19735742096428696,0.11902820362606839,0.21242035466441592,0.2541282762922363,0.6802254308594563,125,0,0,0,0,0.014056853002490233,0,0,0.3125943796489671,0.911454058039455,-0.5526608490283477,2.71512944211317,-1.1548448665718096,2.3950292943228875,0,0,0,0,9.107142857142858,10.575955302424218,123.25822432867378,10.25998140447349,0.11902820362606839,0.21242035466441592,51.8771778747461,2.7404281584193777,93.1323150719473,125,0,0,0,0,0,2.25,2.25,3,1,2,2,0,0,0,0,0
137.5,130.26785714285714,134.57773248746156,118.76666940662653,125.47058963031871,117.78452654948367,114.0648404658335,136.6175435181367,86.19758692567335,135.05676210582496,71.67664409773532,129.0419906480487,65.66187263995906,114.52104782011067,0.09107142857142858,1.2647654155311543,-0.009821428571428571,0.009821428571428571,0.7784003894061609,-0.19318115558113658,0.10707067338613624,0.22391960909021316,0.24884062866155812,0.6907191333595302,125,0,0,0,0,0.0029713733074806722,0,0,0.28709154483458443,0.7590520952207017,-4.230351246944517,1.8845723282057258,-0.9602141856994539,1.8024517057066443,0,0,0,0,9.107142857142858,10.571374167920855,121.1458915601407,10.231578700732696,0.10707067338613624,0.22391960909021316,52.77635146867488,2.4164423201554266,94.12082514248846,125,0,0,0,0,0,2.75,2.75,3,1,2,2,0,0,0,0,0
137.5,130.26785714285714,134.5773505693028,118.76546066279367,125.47020771215996,117.78331780565081,113.84925763579452,137.09865723114999,86.43974313203319,135.22517002641652,71.91880030409516,129.21039856864027,65.9040288463189,114.68945574070224,0.09107142857142858,1.2647541832361762,-0.009821428571428571,0.009821428571428571,0.7797246602810358,-0.18978687885476717,0.09172221181373767,0.23190078406967066,0.24452184890264939,0.6989007664191075,125,0,0,0,0,-0.0074642912986952505,0,0,0.24261680511541028,0.5986585953270583,-1.909033382014906,1.3078976635772737,-0.7672977178640423,1.4702015181242818,0,0,0,0,9.107142857142858,10.57258291175372,119.42323623328164,10.208268695381207,0.09172221181373767,0.23190078406967066,53.47700068806537,2.1609267040880398,94.92887521487016,125,0,0,0,0,0,3.0,3.0,3,1,2,2,0,0,0,0,0
137.5,130.26785714285714,134.57534752592574,118.75912194660293,125.46820466878289,117.77697908946007,113.67664370077736,137.47448743838484,86.63197980686397,135.35173003058568,72.11103697892594,129.33695857280944,66.09626552114968,114.8160157448714,0.09107142857142858,1.2646952798382434,-0.009821428571428571,0.009821428571428571,0.7808160351620302,-0.18713097569916798,0.08068341652595064,0.23743965792971247,0.24110549778499957,0.7056828207791828,125,0,0,0,0,-0.016097067874418013,0,0,0.19393314728236793,0.4637026669126187,-2.506484733099907,0.9076518804394502,-0.5992427291958902,1.2426202259058456,0,0,0,0,9.107142857142858,10.57892162794445,118.08206907951305,10.189783190311296,0.08068341652595064,0.23743965792971247,54.02287989517554,1.959921517366242,95.59422305200336,125,0,0,0,0,0,3.0,3.0,3,1,2,2,0,0,0,0,0
137.5,130.26785714285714,134.57205727898798,118.74871263926323,125.46491442184512,117.76656978212037,113.53931614200758,137.76803169094103,86.78154600698895,135.44710761600544,72.26060317905092,129.4323361582292,66.24583172127466,114.91139333029116,0.09107142857142858,1.2645985475293808,-0.009821428571428571,0.009821428571428571,0.7816833691134839,-0.18505357899840294,0.06995560902180237,0.24128349912263936,0.23843481914884287,0.7113588934214052,125,0,0,0,0,-0.022595855670638203,0,0,0.15300043329909002,0.3672560133933998,-1.7846382685594004,0.6298845967312976,-0.46902872526678474,1.027808830983129,0,0,0,0,9.107142857142858,10.589330935284163,117.05071199113881,10.174448370251527,0.06995560902180237,0.24128349912263936,54.44831194156296,1.8020159768808552,96.13652740088521,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.56760990630693,118.73464811543317,125.46046704916408,117.75250525829031,113.43046320840845,137.997341493511,86.88735305123892,135.51368576193246,72.36641022330089,129.49891430415622,66.35163876552463,114.97797147621819,0.09107142857142858,1.264467843080704,-0.009821428571428571,0.009821428571428571,0.7823030007721495,-0.18353444597964297,0.0674154708799919,0.2439510131663281,0.23645578239821702,0.7165556306219897,125,0,0,0,0,-0.029685923800152666,0,0,0.09485223016715427,0.2403971941105835,0.7685830118352139,0.4371210207442101,-0.3225859749835629,1.0508860492506686,0,0,0,0,9.107142857142858,10.603395459114207,116.32551673073749,10.162484421205386,0.0674154708799919,0.2439510131663281,54.78016073412334,1.678131682309536,96.58583990589071,125,0,0,0,0,0,2.0,2.0,2,1,2,2,0,0,0,0,0
137.5,130.26785714285714,134.55959888555273,118.70932990730978,125.45245602840988,117.72718705016692,113.67443096206583,137.8910927853711,86.95135467467233,135.5543618033961,72.4304118467343,129.53959034561984,66.41564038895804,115.01864751768181,0.09107142857142858,1.2642325422598735,-0.009821428571428571,0.009821428571428571,0.7826766449441678,-0.1824558145196841,0.07138494318110927,0.24580218749061888,0.23803415684607426,0.7081711619028875,125,0,0,0,0,-0.06443440453202057,0,0,0.05460543864014642,0.19105538987296478,0.819205908611734,0.30334870897209887,0.9539357541264626,-4.404673536891514,0,0,0,0,9.107142857142858,10.628713667237605,115.8867248852733,10.154121025781615,0.07138494318110927,0.24580218749061888,54.39127795046352,1.62340375660463,96.18787237962859,125,0,0,0,0,0,2.0,2.0,2,2,2,2,0,0,0,0,0
137.5,130.26785714285714,134.5472714797298,118.67041049842634,125.44012862258694,117.68826764128347,114.38946644678003,137.33218746122677,86.98804955055667,135.57926351929163,72.46710672261864,129.56449206151538,66.45233526484238,115.04354923357735,0.09107142857142858,1.2638708012418307,-0.009821428571428571,0.009821428571428571,0.7828837048356517,-0.18159309372091229,0.07522956717334009,0.27866958024336363,0.2441638981651189,0.6809138726599328,125,0,0,0,0,-0.0802620026851086,0,0,0.028218517953413957,0.15403292963576415,0.7186436882805896,12.843608392125796,1.4979607734914004,-6.49824216029042,0,0,0,0,9.107142857142858,10.667633076121053,115.631514738054,10.147640975660327,0.07522956717334009,0.27866958024336363,53.036669564408506,1.6508442070174156,94.65856769876969,125,0,0,0,0,0,2.0,2.0,2,2,2,2,0,0,0,0,0
137.5,130.26785714285714,134.53317593160472,118.62596862901066,125.42603307446186,117.6438257718678,115.25391403282667,136.58268964313612,87.0073648689534,135.5943719885063,72.48642204101537,129.57960053073006,66.47165058323911,115.05865770279203,0.09107142857142858,1.2634576803375337,-0.009821428571428571,0.009821428571428571,0.7829833899597015,-0.1808938077398342,0.07858127301561676,0.338568992754804,0.25202003695313835,0.6479892015161292,125,0,0,0,0,-0.08498635903367571,0,0,0.01165553166651468,0.12568146279546072,0.6220386486300808,11.116156612450359,1.6444947417163824,-6.671626297231024,0,0,0,0,9.107142857142858,10.71207494553672,115.49230831141321,10.142345618317322,0.07858127301561676,0.338568992754804,51.328643097730215,1.713006766672187,92.77404060138825,125,0,0,0,0,0,2.0,2.0,2,2,2,2,0,0,0,0,0
137.5,130.26785714285714,134.51873126910255,118.58049200201171,125.41158841195968,117.59834914486885,116.10395199427064,135.79637504439924,87.01591152617871,135.60333594775142,72.49496869824068,129.58856448997517,66.48019724046442,115.06762166203714,0.09107142857142858,1.2630348844919943,-0.009821428571428571,0.009821428571428571,0.7830168331356709,-0.18031870887248244,0.08148103653724814,0.386605557355811,0.26008862712134206,0.6162154159240533,125,0,0,0,0,-0.08413197918209367,0,0,0.0017217387212583174,0.10435808414524879,0.537866760022472,8.09846922795242,1.5829413255651126,-6.037887939599313,0,0,0,0,9.107142857142858,10.757551572535673,115.42507498242948,10.137925967904104,0.08148103653724814,0.386605557355811,49.59729114894695,1.778432411295866,90.93789673497143,125,0,0,0,0,0,2.0,2.0,2,2,2,2,0,0,0,0,0
137.5,130.26785714285714,134.50463084341268,118.5361632994931,125.39748798626984,117.55402044235024,116.86782006948052,135.05108574743574,87.01800705272542,135.60843780305592,72.4970642247874,129.59366634527967,66.48229276701113,115.07272351734163,0.09107142857142858,1.2626227061984143,-0.009821428571428571,0.009821428571428571,0.7830114192933862,-0.17983643206761085,0.08398832272493487,0.42106945646439253,0.2676073656776308,0.5881977203860445,125,0,0,0,0,-0.08073933824985843,0,0,-0.003887275635116912,0.08855263780338389,0.46504771505221876,5.6870904154801885,1.4245540969503951,-5.169190275604191,0,0,0,0,9.107142857142858,10.801880275054287,115.4013631408593,10.134217068554957,0.08398832272493487,0.42106945646439253,47.99883859204109,1.8361357867288763,89.30759529972588,125,0,0,0,0,0,2.0,2.0,2,1,2,2,0,0,0,0,0
137.5,130.26785714285714,134.49117959169288,118.49393430122183,125.38403673455002,117.51179144407897,117.52241309126289,134.38108918740585,87.01642321226002,135.61112844132649,72.495480384322,129.59635698355024,66.48070892654573,115.07541415561221,0.09107142857142858,1.2622300011269805,-0.009821428571428571,0.009821428571428571,0.782984814340602,-0.17942285890637194,0.08615615400327249,0.4136003267528492,0.2742503754490519,0.5645107676578972,125,0,0,0,0,-0.07634269032370722,0,0,-0.006754705478597736,0.07687662669218491,0.4020847962828326,-8.674742300097536,1.2326498116180356,-4.305590815654712,0,0,0,0,9.107142857142858,10.844109273325559,115.40296873893118,10.131107144768048,0.08615615400327249,0.4136003267528492,46.59379001232752,1.8846686731373852,87.92110344093169,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.4799988803621,118.45887703170347,125.37285602321926,117.4767341745606,117.73079772299076,134.1921583534157,87.0129069772436,135.61233730339657,72.49196414930557,129.59756584562032,66.47719269152931,115.07662301768228,0.09107142857142858,1.2619039516087964,-0.009821428571428571,0.009821428571428571,0.7829480884937212,-0.1791042278721865,0.08803048168460358,0.3713608381345518,0.27637641576450456,0.5584321097480796,125,0,0,0,0,-0.05407711694990125,0,0,-0.007935633273690353,0.05057578698198867,0.34764627624959915,-8.221053147221438,-0.38223368543698033,1.874127651727651,0,0,0,0,9.107142857142858,10.87916654284392,115.41839435890981,10.128506404789917,0.08803048168460358,0.3713608381345518,46.17134473053388,1.8777953575608464,87.54471375889773,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.4715078308636,118.43227957884434,125.36436497372074,117.45013672170148,117.39490387467734,134.60869153427012,87.00853460464107,135.6126600491289,72.48759177670304,129.59788859135264,66.47282031892678,115.07694576341461,0.09107142857142858,1.2616565598346259,-0.009821428571428571,0.009821428571428571,0.7829079554481321,-0.178879379563414,0.08965104290396586,0.33558570422030015,0.2728650798903714,0.573598952075002,125,0,0,0,0,-0.04487959271835467,0,0,-0.008117584961975026,0.039363536527013535,0.3005782114953167,-6.089000418479207,-1.0223006642162757,4.192609279041317,0,0,0,0,9.107142857142858,10.905763995703039,115.44050676922352,10.12633743416551,0.08965104290396586,0.33558570422030015,46.967759753675494,1.806296925682055,88.38923375371647,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.46411473534903,118.40913984550004,125.35697187820617,117.42699698835717,116.85104807664513,135.21946355392095,87.00394864133399,135.6124761448059,72.48300581339596,129.59770468702965,66.4682343556197,115.07676185909162,0.09107142857142858,1.261441313561236,-0.009821428571428571,0.009821428571428571,0.7828683119412035,-0.17869367452350446,0.09105219524060307,0.3096319071628732,0.2673253833964202,0.5962924247309093,125,0,0,0,0,-0.04121891663763169,0,0,-0.007739817809448254,0.034918479436801715,0.2598827231595682,-4.2925184044915765,-1.1935779333642118,4.884779783321592,0,0,0,0,9.107142857142858,10.92890372904735,115.46499206477634,10.12453259480054,0.09105219524060307,0.3096319071628732,48.1869357865465,1.7223731775475037,89.66696535914251,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.4571129087755,118.38724057460601,125.34997005163265,117.40509771746315,116.26122590106971,135.84555749775095,86.99951489074229,135.61202443686597,72.47857206280426,129.59725297908972,66.463800605028,115.07631015115169,0.09107142857142858,1.2612375924555592,-0.009821428571428571,0.009821428571428571,0.782831269326112,-0.17852160737878148,0.09226364460999646,0.2914242359011105,0.261468201813874,0.6205197829534396,125,0,0,0,0,-0.04026952563301883,0,0,-0.00707722822716475,0.03390837845238868,0.2246970245977912,-2.9905501002134987,-1.1492946996542686,4.806163505690521,0,0,0,0,9.107142857142858,10.95080299994139,115.4893399224037,10.123033193341918,0.09226364460999646,0.2914242359011105,49.467244697910935,1.639448970262919,91.03391008742129,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.45015450070568,118.36549232434416,125.34301164356283,117.3833494672013,115.70264269257885,136.41273983452496,86.99542540739758,135.61145242030707,72.47448257945955,129.59668096253083,66.45971112168328,115.0757381345928,0.09107142857142858,1.261035263102984,-0.009821428571428571,0.009821428571428571,0.782797832330594,-0.17835022996900574,0.09331107502569314,0.2787543950717559,0.256050997686111,0.6434620190030184,125,0,0,0,0,-0.04066221539711967,0,0,-0.006297569980054587,0.0346425854579026,0.19427514168088053,-2.077386231528339,-1.0175869514509133,4.370730914140977,0,0,0,0,9.107142857142858,10.972551250203228,115.5121788527023,10.121788866900538,0.09331107502569314,0.2787543950717559,50.649767793206976,1.5632553693315676,92.32822798940279,125,0,0,0,0,0,2.0,2.0,2,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.4430722331387,118.34337250891711,125.33592937599586,117.36122965177425,115.20811577747676,136.89655246181186,86.99176545344268,135.61084854748555,72.47082262550465,129.5960770897093,66.45605116772839,115.07513426177127,0.09107142857142858,1.2608294635466097,-0.009821428571428571,0.009821428571428571,0.7827683391161867,-0.17817317096528526,0.09421669312532957,0.2699559353198936,0.2513523849807628,0.6638834619945937,125,0,0,0,0,-0.04165760715261011,0,0,-0.0054997157828494975,0.03618101603028501,0.1679720981736919,-1.4419976692165997,-0.8618581306883638,3.797846282489168,0,0,0,0,9.107142857142858,10.994671065630278,115.53284388876001,10.120756862845326,0.09421669312532957,0.2699559353198936,51.67550550022428,1.4965758985231947,93.47892856992121,125,0,0,0,0,0,1.0,1.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.42180365174164,118.2770390516769,125.3146607945988,117.29489619453403,114.73856921493002,137.17751382651792,86.92425731700159,135.57104880078901,72.40331448906356,129.55627734301277,66.3885430312873,115.03533451507474,0.09107142857142858,1.2602122252880288,-0.009821428571428571,0.009821428571428571,0.7823590424541318,-0.17840990946433313,0.09818639970384033,0.26384903040671237,0.24743455559856367,0.6803691113813239,125,0,0,0,0,-0.20523769627978236,0,0,-0.1582189490391058,-0.13087641564943128,1.4199105332306092,-1.000764296055879,-0.7052736221912774,2.7964134722029343,0,0,0,0,9.107142857142858,11.061004522870487,115.98592273729366,10.127263096036254,0.09818639970384033,0.26384903040671237,52.484786358356175,1.5636601523422333,94.28306120369827,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.37375597713182,118.12770137339898,125.26661311998897,117.14555851625612,114.67439224179928,136.66346553712424,86.74624682583854,135.46174252022925,72.22530399790051,129.446971062453,66.21053254012425,114.92602823451497,0.09107142857142858,1.2588221778406987,-0.009821428571428571,0.009821428571428571,0.7813030846862657,-0.17932517330623376,0.1067171920342485,0.259610842956207,0.24802259992674,0.670134379139686,125,0,0,0,0,-0.3507812826522674,0,0,-0.2641641581073279,-0.23522912111081698,1.9924063989326566,-0.6945106841462562,0.9404913534618062,-6.890306368858134,0,0,0,0,9.107142857142858,11.210342201148416,117.19479627798091,10.145329976361012,0.1067171920342485,0.259610842956207,52.09042015237553,2.009938442471204,93.34596177272734,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.32862023464048,117.98805888468851,125.22147737749762,117.00591602754565,115.19705508218092,135.26160417182638,86.51701781329253,135.34583997104872,71.9960749853545,129.33106851327247,65.98130352757823,114.81012568533444,0.09107142857142858,1.2575218100498131,-0.009821428571428571,0.009821428571428571,0.779831557539104,-0.18072202561406828,0.11712161842511415,0.2566696384763824,0.2548602934476292,0.6261330857728653,125,0,0,0,0,-0.16936583370201636,0,0,-0.3244467007573715,-0.3235118020229911,2.169364157413602,-0.4819711077835843,1.7945860548938786,-10.710210977870151,0,0,0,0,9.107142857142858,11.349984689858871,118.6876024204401,10.140312482661074,0.11712161842511415,0.2566696384763824,50.1306143752705,2.773410462608916,90.37264870198764,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.30462742546968,117.91408065875413,125.19748456832681,116.93193780161127,115.91389301892298,133.5101182672595,86.27215802275313,135.253754176847,71.7512151948151,129.23898271907075,65.73644373703884,114.7180398911327,0.09107142857142858,1.2568326939643577,-0.009821428571428571,0.009821428571428571,0.7781148234761631,-0.18256693863125986,0.12785986169877483,0.25462852677689857,0.2647525160228322,0.5716462002644004,125,0,0,0,0,-0.10628060048012436,0,0,-0.3622469244190198,-0.4144534048536396,2.1259331520506692,-0.33447357200995786,2.1623029751873095,-11.084543225515802,0,0,0,0,9.107142857142858,11.423962915793268,120.18679234846074,10.100165038366027,0.12785986169877483,0.25462852677689857,47.49542050606415,3.6198862419313804,86.7706366389881,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.2888862373938,117.86563921286282,125.18174338025095,116.88349635571996,116.60623669054338,131.67367275276084,86.00829247085429,135.15572633194174,71.48734964291626,129.1409548741655,65.47257818514,114.62001204622746,0.09107142857142858,1.2563813725276587,-0.009821428571428571,0.009821428571428571,0.7762646853119545,-0.18484522810881182,0.13809638387473952,0.2532120565685936,0.27569938007020445,0.5193812278218071,125,0,0,0,0,-0.07424797419951215,0,0,-0.37780834126444346,-0.4968623861671422,1.9686757183352068,-0.23211451131203417,2.2164426437615896,-9.821445751521509,0,0,0,0,9.107142857142858,11.472404361684568,121.78395376941693,10.048356094487415,0.13809638387473952,0.2532120565685936,44.67116491972107,4.462944333508617,83.27531260283624,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.2777448273677,117.83139786229424,125.17060197022485,116.84925500515138,117.18440047051162,129.91706290445603,85.73230527703427,135.04343013623284,71.21136244909624,129.0286586784566,65.19659099131998,114.50771585051855,0.09107142857142858,1.2560623112173195,-0.009821428571428571,0.009821428571428571,0.7743827762070316,-0.1875056418402103,0.14742093704369685,0.25222906929298894,0.2864524761499535,0.4745987750992703,125,0,0,0,0,-0.05337654993619461,0,0,-0.3749553007047206,-0.5673031063922488,1.7611455492477255,-0.16108039892981205,2.0847957881380292,-8.091535337493198,0,0,0,0,9.107142857142858,11.506645712253144,123.46626409909393,9.994132212612017,0.14742093704369685,0.25222906929298894,41.94066391576738,5.2473877902775135,80.20812818695822,125,0,0,0,0,0,1.0,1.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.2698042864373,117.80701650881085,125.16266142929445,116.82487365166799,117.62686564196039,128.31953201202106,85.45209241586903,134.91456168362706,70.931149587931,128.8997902258508,64.91637813015474,114.37884739791278,0.09107142857142858,1.2558351052764332,-0.009821428571428571,0.009821428571428571,0.7725510271955139,-0.19048658766910467,0.15567413458587567,0.2515469060857355,0.2963211991986744,0.4383218140382985,125,0,0,0,0,-0.03750582641836861,0,0,-0.35774430390233525,-0.6250752251655027,1.5401334676237983,-0.11178488397155847,1.862693431350316,-6.419249086895515,0,0,0,0,9.107142857142858,11.531027065736549,125.20303696726039,9.942493141740528,0.15567413458587567,0.2515469060857355,39.44258957673528,5.953714428157769,77.64641081916827,125,0,0,0,0,0,1.0,1.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.26429683300265,117.79011696712861,125.15715397585979,116.80797410998575,117.93267482283929,126.8349467714166,85.17461767732826,134.76913934965566,70.65367484939023,128.7543678918794,64.63890339161397,114.23342506394138,0.09107142857142858,1.2556776112764263,-0.009821428571428571,0.009821428571428571,0.7708318131708096,-0.1937227259548439,0.16283934514941545,0.25107350562786,0.3050814196281626,0.40737702260013114,125,0,0,0,0,-0.0254917735843363,0,0,-0.32994130597939086,-0.6693800891301944,1.3259507577921168,-0.07757529917863518,1.6413947404449603,-5.958667488371427,0,0,0,0,9.107142857142858,11.547926607418779,126.96448541235283,9.89658821607593,0.16283934514941545,0.25107350562786,37.1397325703305,6.6338229333805785,75.42308451987495,125,0,0,0,0,0,1.0,1.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.26084329706683,117.77952444805035,125.15370043992398,116.79738159090749,118.110043845279,125.40084515892231,84.90555237696712,134.60841665794533,70.3846095490291,128.59364520016908,64.36983809125283,114.07270237223105,0.09107142857142858,1.255578890974105,-0.009821428571428571,0.009821428571428571,0.7692698152614978,-0.19715255470870424,0.16897649515500962,0.25074498015283925,0.31278737765526266,0.37865152574790784,125,0,0,0,0,-0.0139963473442176,0,0,-0.29485785774532114,-0.7025514124139345,1.1289092444455573,-0.053834890829679016,1.4409884703950655,-5.531531252517901,0,0,0,0,9.107142857142858,11.558519126497046,128.72535195464656,9.858423637195719,0.16897649515500962,0.25074498015283925,34.9462180473831,7.334386063877246,73.37063695175398,125,0,0,0,0,0,1.0,1.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.25929738102477,117.77478403814287,125.15215452388192,116.79264118100001,118.18436700547738,124.03185356454166,84.64915424636678,134.43417613226256,70.12821141842875,128.41940467448632,64.11343996065249,113.89846184654829,0.09107142857142858,1.2555347102085392,-0.009821428571428571,0.009821428571428571,0.7678943080142807,-0.20072298286558912,0.17418221928552657,0.25051699349646234,0.31953905286723366,0.35198422312691946,125,0,0,0,0,-0.003675958882072854,0,0,-0.25534504114152734,-0.7256198503400153,0.9533804077612223,-0.03735977172108869,1.2596816143933438,-5.135389795877458,0,0,0,0,9.107142857142858,11.563259536404525,130.46652319603888,9.8292624663474,0.17418221928552657,0.25051699349646234,32.85798275706451,8.036422353635258,71.4871094845713,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.25944379627958,117.77523297664895,125.15230093913672,116.79309011950609,118.17792826381779,122.73778721036484,84.40830491993445,134.24827331864302,69.88736209199642,128.23350186086677,63.87259063422016,113.71255903292874,0.09107142857142858,1.255538894356458,-0.009821428571428571,0.009821428571428571,0.7667217437121935,-0.2043860337732362,0.178566464273224,0.20099749139102852,0.3254278257552048,0.32722581542559953,125,0,0,0,0,0.0053496180495532075,0,0,-0.21368067969334373,-0.7396005127188098,0.8003175873177533,-19.770441070452453,1.0958275407950975,-4.767973284650511,0,0,0,0,9.107142857142858,11.562810597898443,132.1754264738264,9.809850312452555,0.178566464273224,0.20099749139102852,30.872517676878026,8.725160240144175,69.76781717382458,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.26105585834088,117.78017630329104,125.15391300119803,116.79803344614818,118.10985381046464,121.52459419362212,84.18481284528929,134.05264848858215,69.66387001735126,128.0378770308059,63.649098559574995,113.51693420286787,0.09107142857142858,1.2555849662351357,-0.009821428571428571,0.009821428571428571,0.765758404138389,-0.20809882178672937,0.18223927312799798,0.1245806439511133,0.33053718057880993,0.3042379341170891,125,0,0,0,0,0.01307913342154636,0,0,-0.17165514982842212,-0.7455146926784585,0.6688059545918323,-10.796297905513635,0.9479143886469608,-4.4271792387536575,0,0,0,0,9.107142857142858,11.55786727125635,133.84389326263303,9.800448980439569,0.18223927312799798,0.1245806439511133,28.988460968963906,9.389547727457998,68.20607341176189,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
